time,open,high,low,close,Volume,Volume MA,Histogram,MACD,Signal
2020-03-23T09:15:00Z,22198.43,22208.811,21694.16,21700.98,464363440,508131368.35,-228.7951042814068,-1453.914044510504,-1225.1189402290972
2020-03-24T09:15:00Z,21703.801,21770.42,21703.801,21741.16,330100940,512550915.4,-191.68802193646343,-1464.7289676496766,-1273.0409457132132
2020-03-25T09:15:00Z,21743.471,21814.74,21663.32,21729.48,233073577,512786377.55,-147.52073776039356,-1457.4418679137052,-1309.9211301533117
2020-03-26T09:15:00Z,21729.48,21903,21696.881,21757.471,172163723,509818742.65,-98.37563773185457,-1432.8906773181297,-1334.5150395862752
2020-03-27T09:15:00Z,21842.18,21885.051,21803.891,21861.779,251410405,501575046.4,-43.59221588792093,-1389.0053094461764,-1345.4130935582555
2020-03-30T09:15:00Z,21828.65,21828.65,21330.789,21330.789,466874020,508655684.4,-28.59051937114191,-1381.1512427721827,-1352.5607234010408
2020-03-31T09:15:00Z,21330.789,21340.641,21270.26,21300.471,422004650,510384945.4,-7.292770354037657,-1361.6766863435878,-1354.3839159895501
2020-04-01T09:15:00Z,21309.5,21317.98,20779.131,21100.539,154350652,502719262,6.027011667171337,-1346.850151405586,-1352.8771630727574
2020-04-02T09:15:00Z,21100.539,21170,20790.711,21121.199,255526000,493900782.5,27.712042868943854,-1318.2371094865775,-1345.9491523555214
2020-04-03T09:15:00Z,21166.381,21197.32,20769.369,21098.57,235290530,487611156,50.6777208266044,-1282.602001322266,-1333.2797221488704
2020-04-06T09:15:00Z,21094.619,21208.949,20651.59,20669.381,336417320,495157718.85,47.18097039456302,-1274.3035091556667,-1321.4844795502297
2020-04-07T09:15:00Z,20683.16,20925.189,20667.551,20925.189,342572420,482562927.35,70.88876123288742,-1232.8735280091205,-1303.762289242008
2020-04-08T09:15:00Z,20925.189,21150.01,20925.189,21073.26,346409160,430311093.35,103.36793645602029,-1174.5523686719825,-1277.9203051280028
2020-04-09T09:15:00Z,21073.26,21385.85,20985.631,21384.029,314854050,393108800.85,149.78964327854987,-1090.6832510298154,-1240.4728943083653
2020-04-14T09:15:00Z,21384.029,21883.391,21239.02,21879.949,264739401,369715005.4,213.991259593133,-972.9838198169491,-1186.9750794100821
2020-04-15T09:15:00Z,21879.949,22543.48,21873.471,22539.939,326394380,358460565.4,295.9542586438665,-817.032256105249,-1112.9865147491155
2020-04-16T09:15:00Z,22539.939,22634.279,22380.939,22554.84,379109280,343625008.9,342.9104998954638,-684.3483898797858,-1027.2588897752496
2020-04-17T09:15:00Z,22554.84,22927.881,22524.23,22921.59,231604716,321629430.2,387.1362785978994,-543.3385415278753,-930.4748201257747
2020-04-20T09:15:00Z,22921.59,23143.34,22920.131,22920.561,343236860,312498895.7,402.9791094034207,-426.75093337149883,-829.7300427749195
2020-04-21T09:15:00Z,22920.41,22920.41,22612.971,22629.92,248156395,305932595.95,380.8007188081813,-353.7291442646929,-734.5298630728742
2020-04-22T09:15:00Z,22629.92,22799.779,22629.92,22780.301,185213895,291975118.7,363.2310629814298,-280.49103434608696,-643.7220973275167
2020-04-23T09:15:00Z,22780.301,22805.141,22407.6,22470.789,201475338,285543838.6,319.29392927973436,-244.60468572784885,-563.8986150075832
2020-04-24T09:15:00Z,22470.789,22672.221,22458.369,22599.381,211532815,284466800.5,288.3644667580926,-203.4430315599675,-491.8074983180601
2020-04-27T09:15:00Z,22599.381,22649.199,22584.641,22616.279,106058087,281161518.7,259.42404297321383,-167.5274446015428,-426.95148757475664
2020-04-28T09:15:00Z,22616.279,22761.25,22616.279,22727.869,266616274,281921812.15,238.69915732323813,-128.577540920709,-367.2766982439471
2020-04-29T09:15:00Z,22727.869,22884.49,22727.869,22868.4,277286050,272442413.65,225.5129479119533,-85.38551335400552,-310.8984612659588
2020-04-30T09:15:00Z,22868.4,23045.439,22636.59,23021.01,359463670,269315364.65,217.99994154154854,-38.39853433902317,-256.3984758805717
2020-05-04T09:15:00Z,23021.01,23121.74,22940.24,23089.859,249834157,274089539.9,208.59433583489508,4.344443913047144,-204.24989192184793
2020-05-05T09:15:00Z,23089.859,23809.391,23075.49,23809.311,343954550,278510967.4,239.54007777029116,95.17520529101603,-144.36487247927514
2020-05-06T09:15:00Z,23815.34,24154.65,23807.141,24143.369,426631520,288078016.9,269.01413072398753,191.90279092570927,-77.11133979827825
2020-05-07T09:15:00Z,24143.369,24369.449,24039.699,24354.25,431570600,292835680.9,287.5466729799585,282.3220014266699,-5.224671553288616
2020-05-08T09:15:00Z,24361.141,24403.77,24030.65,24045.4,208562975,286135208.65,264.4263865481999,325.30831163196126,60.88192508376136
2020-05-11T09:15:00Z,24045.4,24058.15,23949.18,23950.83,204723398,279050920.55,229.4830854435226,347.73578188816464,118.25269644464203
2020-05-12T09:15:00Z,23950.83,23982.289,23542.33,23695.9,155646401,271090538.1,178.20429443550998,341.0080644890295,162.80377005351951
2020-05-13T09:15:00Z,23695.9,23759.84,23695.9,23709.439,159189711,265813053.6,136.10175453936475,332.93096322772544,196.8292086883607
2020-05-14T09:15:00Z,23709.439,23892.92,23709.199,23892.92,182739603,258630314.75,112.49289377446587,337.44532590644303,224.95243213197716
2020-05-15T09:15:00Z,23872.439,23931.49,23840.801,23871.33,221442304,250746965.95,88.3695821033817,335.4144097612043,247.0448276578226
2020-05-18T09:15:00Z,23874.77,24010.189,23871.33,24010.189,330982770,255715868.65,75.22647461949242,341.07792093218814,265.8514463126957
2020-05-19T09:15:00Z,23943.289,24205.891,23943.289,24202.869,339752900,255541670.65,72.9178039424122,356.99870124071094,284.08089729829874
2020-05-20T09:15:00Z,24202.869,24467.279,24185.619,24452.23,436768450,264972273.4,80.97202726761816,385.29593138282144,304.3239041152033
2020-05-21T09:15:00Z,24452.23,24769.4,24426.561,24758.391,350661220,273244639.65,98.53958777090122,427.4983888288298,328.95880105792855
2020-05-22T09:15:00Z,24758.391,25205.18,24742.119,25204.75,259574647,276149605.1,129.8715203417055,491.2982014850604,361.4266811433549
2020-05-27T09:15:00Z,25204.75,25469.93,25054.109,25221.289,581591780,294652553.35,140.46211125803273,537.0043202158959,396.5422089578631
2020-05-28T09:15:00Z,25229.02,25463.109,25131.33,25166.01,348211270,306760212.5,132.59385623176144,562.2845292475649,429.6906730158035
2020-05-29T09:15:00Z,25166.01,25393.029,25164.061,25267.82,325592580,309709027.8,123.29126587821878,583.804755363577,460.5134894853582
2020-06-01T09:15:00Z,25267.82,25396.1,25180.369,25321.289,253125848,308501017.7,110.21130366655996,598.2776190685581,488.06631540199817
2020-06-02T09:15:00Z,25316.24,25458.529,25316.24,25383.43,377856710,309420669.7,95.75166411295243,607.7558955431887,512.0042314302362
2020-06-03T09:15:00Z,25383.43,25445.471,25308.5,25407.961,353262220,314592072.85,78.56684798175786,610.2127914074335,531.6459434256757
2020-06-04T09:15:00Z,25407.961,25434.619,25312.051,25312.051,270175800,310903135.35,52.709467438486286,597.5327777237835,544.8233102852972
2020-06-05T09:15:00Z,25312.051,25325.869,24875.561,25020.721,214498097,300296464.2,10.180394751016934,557.5488037240684,547.3684089730515
2020-06-08T09:15:00Z,25016.301,25412.539,25016.301,25250.199,230487088,290242288.6,-7.355180643215931,538.1744331690315,545.5296138122475
2020-06-09T09:15:00Z,25249.961,25368.779,25249.961,25335.15,268738950,293251087.35,-17.512683854313877,523.6387589943552,541.151442848669
2020-06-10T09:15:00Z,25335.15,25351.289,25130.609,25215.039,266649451,296347390,-35.55994408405036,496.70151274360614,532.2614568276565
2020-06-11T09:15:00Z,25215.039,25302.85,25182.67,25182.67,337129910,305421565.45,-51.925746195857755,467.3542740828343,519.2800202786921
2020-06-15T09:15:00Z,25182.67,25196.619,24757.68,24956.039,237627488,309343454.3,-78.65871827416339,420.9566224359878,499.6153407101512
2020-06-16T09:15:00Z,24954.891,25046.42,24930.65,24930.881,200372377,310225093,-97.45142975921857,377.801053511128,475.25248327034654
2020-06-17T09:15:00Z,24930.881,24973.59,24816.449,24972.939,265949901,312450472.85,-105.77051513132244,343.0393393561935,448.80985448751596
2020-06-18T09:15:00Z,24972.891,25054.279,24913.26,24933.41,171164621,304459565.4,-112.05445370057305,308.74178736179965,420.7962410623727
2020-06-19T09:15:00Z,24933.41,25123.721,24819.119,24826.75,174669103,296205375.55,-120.76213606109633,269.8435709860023,390.60570704709863
2020-06-22T09:15:00Z,24826.75,24877.301,24651.301,24779.26,124655256,280599715.85,-126.48117047232722,232.5042439566896,358.9854144290168
2020-06-23T09:15:00Z,24753.92,24756.881,24649.391,24751.32,167899144,271461612.05,-128.49126551492827,198.3713325353565,326.86259805028476
2020-06-24T09:15:00Z,24750.061,24771.971,24636.631,24654.99,189230655,267944412.45,-132.14292915497862,161.68393660656147,293.8268657615401
2020-06-25T09:15:00Z,24654.99,24662.27,24619.84,24625.17,130277582,245378702.55,-132.0863766615215,128.71889493463823,260.80527159615974
2020-06-26T09:15:00Z,24625.17,24829.17,24551.35,24828.961,127194506,234327864.35,-114.4989908779763,117.68153299868936,232.18052387666566
2020-06-29T09:15:00Z,24828.961,24858.82,24740.061,24858.82,158452282,225970849.45,-97.68454578359166,110.07484164717607,207.75938743076773
2020-06-30T09:15:00Z,24858.82,24859.881,24448.23,24479.16,280667420,227347928.05,-108.14790896477356,72.57450122480077,180.72241018957433
2020-07-01T09:15:00Z,24479.16,24723.26,24479.16,24594.99,198011384,218355661.75,-103.29246192065537,51.60683278875513,154.8992947094105
2020-07-02T09:15:00Z,24594.99,24612.25,24357.75,24374.4,180100061,209697553.8,-110.32412600619594,16.99413720166558,127.31826320786152
2020-07-03T09:15:00Z,24374.381,24416.051,24332.359,24336.119,144303640,203403945.8,-112.5518041331765,-13.371491958609113,99.18031217456739
2020-07-06T09:15:00Z,24336.119,24352.199,23961.141,24109.65,189672183,202162650.1,-123.40484855153657,-55.07574851485333,68.32910003668324
2020-07-07T09:15:00Z,24026.051,24152.67,24026.051,24098.08,155528436,198414717.5,-125.09955418916559,-88.04534269977376,37.05421148939184
2020-07-08T09:15:00Z,24097.48,24278.07,24097.48,24278.07,232607231,196608131.55,-108.45511236569828,-98.51467896773102,9.940433397967269
2020-07-09T09:15:00Z,24278.07,24336.449,24276.561,24276.561,192027547,192877036.35,-92.524228371914,-105.71485206692523,-13.190623695011233
2020-07-10T09:15:00Z,24276.561,24315.391,24251.26,24306.359,131630451,182602063.4,-75.66689083202911,-107.77423723504762,-32.10734640301851
2020-07-13T09:15:00Z,24306.359,24306.359,24162.699,24200.6,231233303,182282354.15,-67.59103055119428,-116.59613459201137,-49.00510404081709
2020-07-14T09:15:00Z,24200.6,24207,24095.41,24117.4,208196183,182673544.45,-63.848863722541836,-128.8161836939944,-64.96731997145255
2020-07-15T09:15:00Z,24114.59,24210.221,24071.131,24132.301,208208376,179786468.2,-56.613041447024415,-135.73362178023308,-79.12058033320866
2020-07-16T09:15:00Z,24129.84,24330.51,24112.4,24330.061,207400280,181598251.15,-35.76811061994519,-123.83071860814016,-88.06260798819497
2020-07-17T09:15:00Z,24323.5,24336.59,24256.641,24287.66,160470262,180888309.1,-22.730971124427725,-116.47632189372962,-93.7453507693019
2020-07-20T09:15:00Z,24287.66,24301.109,24273.42,24273.42,305101640,189910628.3,-13.422054656720704,-110.52291909020278,-97.10086443348207
2020-07-21T09:15:00Z,24269.58,24303.76,24130.23,24174.449,304185190,196724930.6,-12.314647834024385,-112.49417422601255,-100.17952639198816
2020-07-22T09:15:00Z,24174.449,24192.52,24166.961,24173.529,266063374,200566566.55,-10.120387134328737,-112.83001030989908,-102.70962317557034
2020-07-23T09:15:00Z,24173.529,24615.65,24170.971,24512.27,164074211,202256398,14.339503667287445,-84.78524359146104,-99.12474725874849
2020-07-24T09:15:00Z,24512.27,24536.82,24409.99,24427.73,174192058,204606275.6,24.42734497812863,-68.5905660360877,-93.01791101421632
2020-07-27T09:15:00Z,24427.73,24788.17,24427.73,24783.609,169997557,205183539.35,53.02907961070022,-26.731561500841053,-79.76064111154128
2020-07-28T09:15:00Z,24799.051,24800.811,24646.529,24650.16,150370798,198668708.25,60.386979912369924,-4.276916221078864,-64.66389613344879
2020-07-29T09:15:00Z,24650.16,24713.57,24646.84,24693.73,101534247,193844851.4,65.20324801381392,16.840163883818605,-48.36308412999531
2020-08-03T09:15:00Z,24710.93,24776.08,24690.75,24766.119,186465093,194163103,69.86454342144627,38.96759514681253,-30.89694827463374
2020-08-04T09:15:00Z,24766.119,24868.82,24764.26,24841.939,154466687,194671255.35,74.24407511718266,61.9081456218446,-12.335929495338071
2020-08-05T09:15:00Z,24841.939,24910.02,24841.939,24882.039,303275500,200351421.2,75.76863627185895,82.37486584448561,6.606229572626663
2020-08-06T09:15:00Z,24882.039,24931.91,24820.5,24930.34,173716377,201260818.25,75.77451379890795,101.3243718212616,25.54985802235365
2020-08-07T09:15:00Z,24944.449,25047.699,24944.449,25041.891,166936682,197977290.8,78.69196353218302,123.91481243758244,45.22284890539941
2020-08-10T09:15:00Z,25041.891,25046.289,24952.17,25027.609,175234065,197137616.7,75.0716697881116,139.06243614053892,63.990766352427315
2020-08-11T09:15:00Z,25027.609,25067.18,24825.09,24883.699,205967644,200854476.35,59.099767223653146,137.86547538199375,78.7657081583406
2020-08-12T09:15:00Z,24883.699,25147.52,24852.43,25141.48,204424078,199514015.1,61.72366993817673,155.9202955810615,94.19662564288478
2020-08-13T09:15:00Z,25141.48,25239.91,25067.721,25236.971,258051798,202006795.85,65.36786443468682,175.9064561862433,110.53859175155648
2020-08-14T09:15:00Z,25236.971,25236.971,25168.43,25199.84,482417140,215717234.05,60.847910560125754,186.59847995171367,125.75056939158792
2020-08-17T09:15:00Z,25199.84,25234.49,25143.68,25143.68,161230718,213408755.95,50.094699082168745,188.36894324429886,138.27424416213012
2020-08-18T09:15:00Z,25139.57,25151.359,25123.279,25136.49,270997060,218935095.85,39.00927865601278,187.0358424821461,148.02656382613333
2020-08-19T09:15:00Z,25136.49,25180.4,25131.561,25171.32,180010347,212680531.2,30.88946035040439,186.63838926413882,155.74892891373443
2020-08-20T09:15:00Z,25174.6,25204.6,25172.1,25204.58,179545316,206448537.5,24.88348123300773,186.8532804549941,161.96979922198636
2020-08-21T09:15:00Z,25203.359,25273.33,25203.359,25221.869,158597221,201075229.85,19.441312520684647,186.27143987284217,166.83012735215752
2020-08-24T09:15:00Z,25221.869,25232.68,25159.82,25229.119,251186505,205430844.55,13.952840513226619,184.2711779936908,170.31833748046418
2020-08-25T09:15:00Z,25228.381,25291.779,25201.789,25291.779,251337256,209288104.45,12.22739667555777,185.6025833249114,173.37518664935362
2020-08-26T09:15:00Z,25295.01,25332.51,25283.311,25330.1,180550754,209815764.3,11.369869779842986,187.58752387415734,176.21765409431436
2020-08-27T09:15:00Z,25330.1,25330.1,25291.33,25304.25,251294665,214861957.65,6.980131847912219,184.94281890420461,177.9626870562924
2020-08-28T09:15:00Z,25304.25,25312.811,25289.35,25309.369,137050382,216637764.4,2.56704988322241,181.1714994103204,178.60444952709798
2020-08-31T09:15:00Z,25303.68,25334.109,25289.1,25327.131,301992080,222414113.75,-0.8283267223916084,177.56904112410848,178.3973678465001
2020-09-01T09:15:00Z,25327.131,25417.609,25327.131,25413.76,127275628,221054560.8,0.9889849053847399,179.63359897823102,178.64461407284628
2020-09-02T09:15:00Z,25404.119,25461.66,25388.82,25460,178288186,214805195.1,3.3984563322137262,182.89268448811345,179.49422815589972
2020-09-03T09:15:00Z,25460,25511.02,25460,25511.02,229410080,217589880.25,6.350076239024901,187.43182345468085,181.08174721565595
2020-09-04T09:15:00Z,25534.869,25618.48,25529.561,25605.641,418159210,230151006.65,12.254816368970182,196.40026767686868,184.1454513078985
2020-09-07T09:15:00Z,25605.641,25631.16,25573.24,25582.23,253958571,234087231.95,12.140521107473148,199.32110269223995,187.1805815847668
2020-09-08T09:15:00Z,25585.67,25596.211,25490.01,25497.32,251962250,236386962.25,4.307209406681579,192.56459334311876,188.25738393643718
2020-09-09T09:15:00Z,25493.881,25496.73,25414.42,25424.91,269619020,239646709.35,-7.165693316550062,179.30026729074962,186.46596060729968
2020-09-10T09:15:00Z,25424.91,25540.91,25403.33,25520.971,234148235,238451531.2,-9.550634957660492,174.52766691022407,184.07830186788456
2020-09-11T09:15:00Z,25520.971,25592.221,25514.221,25591.949,212573957,224959372.05,-7.6933667063827045,174.4615934849062,182.1549601912889
2020-09-14T09:15:00Z,25591.949,25616.99,25577.33,25605.59,256967638,229746218.05,-6.916103201918702,173.50983118889053,180.42593439080923
2020-09-15T09:15:00Z,25605.59,25618.65,25573.961,25597.961,245139458,228453337.95,-8.198149698082432,170.17824726820618,178.3763969662886
2020-09-16T09:15:00Z,25598.529,25606.02,25535.41,25558.811,211451344,230025387.8,-12.696636151081435,162.50560177743682,175.20223792851826
2020-09-17T09:15:00Z,25550.311,25551.561,25507.84,25533.35,231194678,232607855.9,-18.072768560912778,152.6112772273773,170.68404578829006
2020-09-18T09:15:00Z,25532.74,25572.57,25505.27,25572.57,193485986,234352294.15,-19.548184900413702,146.24881466277293,165.79699956318663
2020-09-21T09:15:00Z,25572.57,25592.859,25564.359,25574.35,196110283,231598483.05,-20.846143279687453,139.73932046357731,160.58546374326477
2020-09-22T09:15:00Z,25574.35,25655.18,25525.93,25654.9,262045329,232133886.7,-16.890403368214095,139.47245953299716,156.36286290121126
2020-09-23T09:15:00Z,25654.9,25785.41,25631.119,25783.02,414157110,243814204.5,-6.774810658199073,147.89434957846242,154.6691602366615
2020-09-24T09:15:00Z,25783.02,26021.75,25783.02,25987.141,359271640,249213053.25,11.537029796379898,169.09044748213637,157.55341768575647
2020-09-25T09:15:00Z,25987.141,26327.17,25987.141,26319.471,335739380,259147503.15,42.18188624982858,210.2807754980422,168.09888924821362
2020-09-28T09:15:00Z,26319.34,26512.051,26319.34,26507.84,336731700,260884484.15,69.6669884354888,255.18262479257464,185.51563635708584
2020-09-29T09:15:00Z,26507.84,26611.961,26427.58,26611.961,413101460,275175775.75,88.1955076870247,295.7600209658667,207.564513278842
2020-09-30T09:15:00Z,26612.119,26862.211,26612.119,26837.42,322760650,282399398.95,107.68141096738054,342.1662769880677,234.48486602068715
