time,open,high,low,close,Volume,Volume MA,Histogram,MACD,Signal
2014-03-24T07:00:00Z,46708.398,47011.398,46700.422,46875.371,NaN,NaN,-126.44548533121741,53.949228638659406,180.39471396987682
2014-03-25T07:00:00Z,46917.98,47477,46816.629,47387.559,NaN,NaN,-75.01976822179654,86.62000369263114,161.63977191442768
2014-03-26T07:00:00Z,47545.32,47766.641,47545.32,47652.891,NaN,NaN,-23.395235374993177,132.39572769568622,155.7909630706794
2014-03-27T07:00:00Z,47193.57,47426.539,47191.391,47380.98,NaN,NaN,-8.584602681629917,145.060209718642,153.64481240027192
2014-03-28T07:00:00Z,47538.988,47930.031,47492.801,47930.031,NaN,NaN,34.78683572919607,197.12835706176702,162.34152133257095
2014-03-31T07:00:00Z,47947,48137.672,47770.922,47770.922,NaN,NaN,48.51362833518118,222.98355675154744,174.46992841636626
2014-04-01T07:00:00Z,47925.73,48262.949,47878.84,48104.98,NaN,NaN,74.30234355174974,267.34785785605345,193.0455143043037
2014-04-02T07:00:00Z,48369.949,48473.988,48302.691,48405.898,NaN,NaN,104.0150836671906,323.06436888829194,219.04928522110134
2014-04-03T07:00:00Z,48350.359,48611.691,48132.551,48231.391,NaN,NaN,104.05215139714534,349.114474467533,245.06232307038766
2014-04-04T07:00:00Z,48278.68,48409.109,48188.82,48347.75,NaN,NaN,103.8123721408993,374.8277882465118,271.0154161056125
2014-04-07T07:00:00Z,47844.5,48107.328,47798.219,47857.949,NaN,NaN,64.49131568704036,351.62956071441295,287.1382450273726
2014-04-08T07:00:00Z,48038.289,48069.531,47814.961,48069.531,NaN,NaN,47.34978231786636,346.32547292470554,298.9756906068392
2014-04-09T07:00:00Z,48207.699,48515.629,48207.699,48291.879,NaN,NaN,45.587673070552796,355.96028194503015,310.37260887447735
2014-04-10T07:00:00Z,48476.961,48683.371,48233.211,48529.879,NaN,NaN,54.45243213805634,378.4381490470478,323.98571690899144
2014-04-11T07:00:00Z,48134.789,48224.512,47876.621,48032.41,NaN,NaN,22.45317957224654,352.0521913742996,329.59901180205304
2014-04-14T07:00:00Z,48040.82,48248.828,47922.68,48213.262,NaN,NaN,9.756296078310413,341.7943818999411,332.03808582163066
2014-04-15T07:00:00Z,48112.879,48238.109,47746.109,47789.762,NaN,NaN,-28.76721415285158,296.07906813056616,324.84628228341774
2014-04-16T07:00:00Z,48089.262,48193.281,47877.379,48139.691,NaN,NaN,-32.03488940569707,284.8026705262964,316.8375599319935
2014-04-17T07:00:00Z,48156.422,48362.219,48006.66,48362.219,NaN,NaN,-21.09101357191838,290.4737929670955,311.5648065390139
2014-04-22T07:00:00Z,48313.512,48645.66,48313.512,48643.309,NaN,NaN,1.972051819045987,314.02987131282134,312.05781949377536
2014-04-23T07:00:00Z,48643.309,48909.82,48643.309,48647.621,NaN,NaN,13.754366377917108,329.2507774661717,315.4964110882546
2014-04-24T07:00:00Z,48919.91,49069.629,48813.391,48934.512,NaN,NaN,35.85065910188939,360.30973496561637,324.459075863727
2014-04-25T07:00:00Z,48828.27,49052.488,48824.809,48910.898,NaN,NaN,43.35581474016135,378.65384428892867,335.2980295487673
2014-04-29T07:00:00Z,48865.469,48935.359,48611.602,48935.359,NaN,NaN,44.29131318644903,390.6621710318286,346.3708578453796
2014-04-30T07:00:00Z,48769.539,48924.301,48743.262,48870.102,NaN,NaN,35.233495381457885,390.41272707220196,355.1792316907441
2014-05-02T07:00:00Z,48893.672,49187.191,48857.219,49091.16,NaN,NaN,38.57853648251688,403.4024022938902,364.8238658113733
2014-05-05T07:00:00Z,48957.012,49170.238,48785.801,48880.809,NaN,NaN,21.902653862457328,392.20218313944497,370.29952927698764
2014-05-06T07:00:00Z,49061.031,49061.031,48736.281,48942.02,NaN,NaN,10.83275328932558,383.84047088864463,373.00771759931905
2014-05-08T07:00:00Z,48976.211,49169.391,48963.57,49026.949,NaN,NaN,5.345813451918502,379.6899844142172,374.3441709622987
2014-05-09T07:00:00Z,48973.531,48993.238,48755.641,48852.449,NaN,NaN,-12.922537200006104,358.1909994622911,371.1135366622972
2014-05-12T07:00:00Z,48852.449,49327.961,48852.449,49239.289,NaN,NaN,-2.39151092154691,368.12414801036357,370.5156589319105
2014-05-13T07:00:00Z,49368.512,49407.949,49071.898,49199.699,NaN,NaN,-1.569962563611739,368.55320572739583,370.1231682910076
2014-05-14T07:00:00Z,49331.762,49668.461,49229.039,49632.23,NaN,NaN,23.256043736624918,399.1932229617887,375.9371792251638
2014-05-15T07:00:00Z,49578.281,49885.84,49380.129,49454.59,NaN,NaN,22.833465981004906,404.47901170141995,381.64554572041504
2014-05-16T07:00:00Z,49439.699,49562.789,49072.129,49159.77,NaN,NaN,-0.9224788240982207,380.4924471902923,381.4149260143905
2014-05-19T07:00:00Z,49250.789,49615.328,49120.859,49507.48,NaN,NaN,2.94886587674182,385.1010083603178,382.152142483576
2014-05-20T07:00:00Z,49700.91,49787.41,49538.309,49617,NaN,NaN,8.726067717499632,393.0597271304505,384.33365941295085
2014-05-21T07:00:00Z,49518.941,49648.121,49427.191,49648.121,NaN,NaN,10.371843925030873,397.29846431923943,386.92662039420856
2014-05-22T07:00:00Z,49817.789,50037.051,49816.969,49891.359,NaN,NaN,22.855020142050705,415.49539557177195,392.64037542972125
2014-05-23T07:00:00Z,49914.91,50065.891,49834.219,49952.691,NaN,NaN,29.815572836511592,429.90984147536074,400.09426863884914
2014-05-26T07:00:00Z,49952.691,50004.57,49819.25,49952.691,NaN,NaN,28.967747745187637,436.3039533203337,407.33620557514604
2014-05-27T07:00:00Z,50055.621,50055.621,49824.449,49824.449,NaN,NaN,15.02009892341141,426.11132922941033,411.0912303059989
2014-05-28T07:00:00Z,49976.789,49976.789,49567.449,49690.578,NaN,NaN,-6.8005703015452355,402.5905174290674,409.39108773061264
2014-05-29T07:00:00Z,49723.691,49778.078,49519.68,49726.641,NaN,NaN,-21.551729893225342,382.45142536408093,404.0031552573063
2014-05-30T07:00:00Z,49684.16,49803.52,49599.852,49632.699,NaN,NaN,-39.346072277718406,354.8205649101583,394.1666371878767
2014-06-02T07:00:00Z,49739.629,49854.648,49630.621,49817.891,NaN,NaN,-40.21165641925933,343.90206666380254,384.11372308306187
2014-06-03T07:00:00Z,49819,49936.539,49685.539,49936.539,NaN,NaN,-34.57627962977642,340.8933735458413,375.46965317561774
2014-06-04T07:00:00Z,49848.57,50054.531,49808.531,49960.211,NaN,NaN,-31.143982339997933,336.53967525062035,367.6836575906183
2014-06-05T07:00:00Z,49875.961,50018.609,49729.711,50000.43,NaN,NaN,-28.14548497669614,332.50180136974814,360.6472863464443
2014-06-06T07:00:00Z,50073.801,50120.691,49873.012,49933.988,NaN,NaN,-32.318777776730826,320.24881412553077,352.5675919022616
2014-06-09T07:00:00Z,50025.352,50188.699,49952.852,50134.531,NaN,NaN,-23.656418799533355,322.9970684028449,346.65348720237824
2014-06-10T07:00:00Z,50267.078,50736.422,50193.301,50736.422,NaN,NaN,18.26399237382452,369.4834776696589,351.2194852958344
2014-06-11T07:00:00Z,50824.988,50993.352,50659.441,50659.441,NaN,NaN,35.46671672001264,395.5528811958502,360.08616447583756
2014-06-12T07:00:00Z,50719.648,50719.648,50488.512,50596.172,NaN,NaN,37.069310572408256,406.4228026913479,369.35349211893964
2014-06-13T07:00:00Z,50758.762,50811.699,50518.191,50763.711,NaN,NaN,43.45517313142386,423.67245853321947,380.2172854017956
2014-06-17T07:00:00Z,50903.969,50917.078,50733.961,50911.051,NaN,NaN,51.116242259854175,444.1125882266133,392.9963459667591
2014-06-18T07:00:00Z,51015.57,51040.488,50654.012,50693.949,NaN,NaN,35.80063896521216,437.7471446732743,401.94650570806215
2014-06-19T07:00:00Z,50937.461,51324.141,50860.781,51263.5,NaN,NaN,57.00733155767472,473.20567015515553,416.1983385974808
2014-06-20T07:00:00Z,51247.672,51397.109,51234.422,51322.672,NaN,NaN,67.29267510800935,500.31418248249247,433.0215073744831
2014-06-23T07:00:00Z,51206.75,51235.391,50842.648,51058.27,NaN,NaN,49.39044358518504,494.7595618559644,445.3691182707794
2014-06-24T07:00:00Z,51058.859,51113.672,50733.672,50890.922,NaN,NaN,20.84043938161159,471.41966749779385,450.57922811618226
2014-06-25T07:00:00Z,50714.852,50763.051,50190.398,50350.609,NaN,NaN,-36.73599862232015,404.65922983828204,441.3952284606022
2014-06-26T07:00:00Z,50566.809,50822.641,50453.621,50761.82,NaN,NaN,-48.679623457903006,380.5456991382234,429.22532259612643
2014-06-27T07:00:00Z,50757.77,50768.52,50527.5,50625.371,NaN,NaN,-66.23481156191679,346.43180814373045,412.66661970564724
2014-06-30T07:00:00Z,50605.43,50945.262,50578.059,50945.262,NaN,NaN,-57.113431599532305,341.27483020623185,398.38826180576416
2014-07-01T07:00:00Z,51051.988,51480.191,50947.609,51480.191,NaN,NaN,-17.896457538627885,376.0176898824793,393.9141474211072
2014-07-02T07:00:00Z,51661.449,51978.379,51628.32,51883.711,NaN,NaN,29.782607533630767,431.1424068381457,401.3597993045149
2014-07-03T07:00:00Z,51914.82,52101.34,51678.93,51918.441,NaN,NaN,56.6629351105629,472.1884681927186,415.5255330821557
2014-07-04T07:00:00Z,51929.461,52060.031,51864.078,52060.031,NaN,NaN,75.78831503941683,510.2609268814267,434.4726118420099
2014-07-07T07:00:00Z,52004.398,52125.988,51749.219,51877.109,NaN,NaN,68.16812538052147,519.6827685676617,451.5146431871402
2014-07-08T07:00:00Z,51829,51854.84,51490.02,51608.328,NaN,NaN,38.54910404104129,499.70102323844185,461.15191919740056
2014-07-09T07:00:00Z,51457.879,51480.27,51205.73,51401.461,NaN,NaN,0.5576648659128978,461.84900027979165,461.29133541387876
2014-07-10T07:00:00Z,51522.762,51522.762,50699.059,50994.461,NaN,NaN,-53.46316113233814,394.46238399845606,447.9255451307942
2014-07-11T07:00:00Z,51122.789,51196.852,50887.031,51161.328,NaN,NaN,-77.95433064572546,350.48263182363735,428.4369624693628
2014-07-14T07:00:00Z,51327.121,51655.941,51321.27,51540.879,NaN,NaN,-68.90234628380722,342.3090296146038,411.211375898411
2014-07-15T07:00:00Z,51439.879,51803.93,51402.602,51735.289,NaN,NaN,-50.95890660183977,347.5127426461113,398.47164924795106
2014-07-16T07:00:00Z,51739.379,52183.371,51677.211,52076.898,NaN,NaN,-18.873057787273126,374.88032701385964,393.75338480113277
2014-07-17T07:00:00Z,52038.07,52038.07,51605.121,51789.738,NaN,NaN,-19.68856727124887,369.14267571207165,388.8312429833205
2014-07-18T07:00:00Z,51660.988,51753.398,51339.762,51695.051,NaN,NaN,-28.755208941412377,352.88723180655506,381.64244074796744
2014-07-21T07:00:00Z,51672.801,51721.629,51354.969,51420.809,NaN,NaN,-53.911453765650606,314.2531235409042,368.1645773065548
2014-07-22T07:00:00Z,51693.922,52019.391,51667.859,51931.328,NaN,NaN,-37.62912943352791,321.12816551464493,358.75729494817284
2014-07-23T07:00:00Z,51885.559,52052.27,51766.602,51910.922,NaN,NaN,-30.024087864274065,321.22718511783023,351.2512729821043
2014-07-24T07:00:00Z,52010.609,52010.609,51613.512,51621.52,NaN,NaN,-45.35473319647838,294.55785648650635,339.91258968298473
2014-07-25T07:00:00Z,51716.648,51752.859,51523.52,51550.172,NaN,NaN,-60.238295502045446,264.6147203054279,324.85301580747335
2014-07-28T07:00:00Z,51748.02,51999.898,51748.02,51927.57,NaN,NaN,-45.28619727005838,268.24526921990036,313.53146648995875
2014-07-29T07:00:00Z,52188.219,52323.609,52154.672,52242.121,NaN,NaN,-16.325031036326948,293.1251776945501,309.450208730877
2014-07-30T07:00:00Z,52238.789,52238.789,51738.34,51770.59,NaN,NaN,-30.230153331059796,271.66251706705225,301.89267039811205
2014-07-31T07:00:00Z,51738.809,51738.809,51396.07,51396.07,NaN,NaN,-64.01418931061608,221.87493375984195,285.889123070458
2014-08-01T07:00:00Z,51248.852,51251.59,50628.512,50917.781,NaN,NaN,-114.96332214825418,142.18497038514033,257.1482925333945
2014-08-04T07:00:00Z,50952.781,51318.891,50897.07,51239.559,NaN,NaN,-122.67993591708046,103.79837263704394,226.4783085541244
2014-08-05T07:00:00Z,51366.301,51624.82,51275.59,51349.109,NaN,NaN,-116.15900940894244,81.27954679294635,197.4385562018888
2014-08-06T07:00:00Z,51216.719,51310.828,50772.699,51091.801,NaN,NaN,-124.20337685888663,42.18433512828051,166.38771198716714
2014-08-07T07:00:00Z,51056.328,51123.672,50669.031,50674.609,NaN,NaN,-150.87562809291296,-22.206823128974065,128.6688049639389
2014-08-08T07:00:00Z,50431.379,50759.121,50233.109,50669.949,NaN,NaN,-161.15456795177678,-72.77440497578209,88.3801629759947
2014-08-11T07:00:00Z,50989.43,51591.289,50978.879,51523.27,NaN,NaN,-105.49801194083709,-43.49235195005167,62.00565999078542
2014-08-12T07:00:00Z,51537.641,51711.289,51431.32,51449.012,NaN,NaN,-70.38744661277863,-25.97864827518788,44.40879833759075
2014-08-13T07:00:00Z,51546.539,51736.129,51183.219,51266.512,NaN,NaN,-56.742588392927814,-26.519437153569015,30.2231512393588
2014-08-14T07:00:00Z,51146.102,51296.289,51066.172,51073.898,NaN,NaN,-57.78342955865346,-42.00613570895803,15.777293849695432
2014-08-15T07:00:00Z,51314.91,51482.211,51192.891,51257.719,NaN,NaN,-43.81951757261042,-38.99710311606759,4.822414456542827
2014-08-18T07:00:00Z,51353.109,51600.051,51353.109,51572.191,NaN,NaN,-12.745213202226964,-11.109102046240878,1.636111155986086
2014-08-19T07:00:00Z,51600.578,51805.859,51253.199,51363.371,NaN,NaN,-5.941636767166154,-5.790934802971606,0.1507019641945475
2014-08-20T07:00:00Z,51477.5,51477.5,50995.898,51436.59,NaN,NaN,3.3054751585990108,4.282545912443311,0.9770707538443002
2014-08-21T07:00:00Z,51376.961,51582.371,51187.48,51443.43,NaN,NaN,9.355712350443595,12.671711191898794,3.315998841455199
2014-08-22T07:00:00Z,51514.59,51537.98,51096.93,51197.16,NaN,NaN,-3.0891654881181134,-0.5454580186924431,2.5437074694256703
2014-08-25T07:00:00Z,51264.699,51437.578,51098.172,51437.578,NaN,NaN,4.592289943784862,8.284069899156748,3.691779955371886
2014-08-26T07:00:00Z,51387.891,51729.68,51362.441,51729.68,NaN,NaN,27.77375195003569,38.4089698929165,10.63521794288081
2014-08-27T07:00:00Z,51731.98,51862.77,51536.641,51610.422,NaN,NaN,33.13977106136633,52.05993176958873,18.920160708222394
2014-08-28T07:00:00Z,51466.891,51466.891,51099.238,51133.129,NaN,NaN,4.133630613213519,24.087198974739294,19.953568361525775
2014-08-29T07:00:00Z,51131.398,51131.398,50804.609,50959.02,NaN,NaN,-25.55669052819787,-11.99229479872156,13.564395729476308
2014-09-01T07:00:00Z,51093.219,51210.012,50950.449,51113.871,NaN,NaN,-33.067719621434165,-27.7702537973164,5.297465824117765
2014-09-02T07:00:00Z,51141.301,51534.391,51141.301,51462.57,NaN,NaN,-13.837163069049314,-11.998988012193877,1.8381750568554365
2014-09-03T07:00:00Z,51612.859,51887.34,51441.512,51793.648,NaN,NaN,20.053410383409673,26.904938036117528,6.851527652707855
2014-09-04T07:00:00Z,51702.621,52081.219,51702.621,52081.219,NaN,NaN,58.53377767685081,80.01874974877137,21.48497207192056
2014-09-05T07:00:00Z,52029.789,52030.012,51575.449,51789.398,NaN,NaN,60.764880197280384,97.44107231852104,36.67619212124065
2014-09-08T07:00:00Z,51590.801,51866.648,51574.691,51610.129,NaN,NaN,47.20299798667939,95.67993960458989,48.4769416179105
2014-09-09T07:00:00Z,51664.309,51848.16,51598.48,51707.25,NaN,NaN,41.984294105013475,100.95730924917734,58.97301514416387
2014-09-10T07:00:00Z,51605.949,51628.57,51230.551,51263.48,NaN,NaN,7.654415147860483,68.54103407898947,60.886618931128986
2014-09-11T07:00:00Z,51516.309,51516.309,51189.23,51230.891,NaN,NaN,-16.898990521299602,39.762880779504485,56.66187130080409
2014-09-12T07:00:00Z,51503.961,51521.781,51128.66,51247.711,NaN,NaN,-30.845878868262893,18.10452271547547,48.95040158373836
2014-09-15T07:00:00Z,51247.711,51531.461,51247.711,51376.57,NaN,NaN,-30.19331747288892,11.208754742627207,41.40207221551613
2014-09-16T07:00:00Z,51215.512,51231.93,50918.328,51178.07,NaN,NaN,-41.24678209569949,-10.156405404108227,31.090376691591256
2014-09-17T07:00:00Z,51311.41,51411.25,51096.012,51173.031,NaN,NaN,-46.617677343197656,-27.181719987405813,19.435957355791842
2014-09-18T07:00:00Z,51241.031,51578.031,51136.43,51547.02,NaN,NaN,-23.85036439411605,-10.376998136853217,13.47336625726283
2014-09-19T07:00:00Z,51873.898,51902.922,51462.422,51462.422,NaN,NaN,-13.851659033355308,-3.8412075344313052,10.010451498924002
2014-09-22T07:00:00Z,51155.32,51155.32,50485.531,50485.531,NaN,NaN,-69.29270216502672,-76.60542620735941,-7.3127240423326825
2014-09-23T07:00:00Z,50627.789,50627.789,49809.32,50053.91,NaN,NaN,-127.88801114563984,-167.17273797438247,-39.28472682874264
2014-09-25T07:00:00Z,50418.23,50418.23,49466.961,49503.551,NaN,NaN,-192.67478905106086,-280.1282131425687,-87.45342409150786
2014-09-26T07:00:00Z,49390.828,49692.102,49198.578,49663.641,NaN,NaN,-212.16768951704822,-352.66303598781815,-140.49534647076993
2014-09-29T07:00:00Z,49581.84,49672.68,49218.391,49371.121,NaN,NaN,-230.65035477829127,-428.808289943634,-198.15793516534274
2014-09-30T07:00:00Z,49404.859,49420.578,49131.879,49336.309,NaN,NaN,-230.55891100912626,-486.35657392675057,-255.7976629176243
2014-10-01T07:00:00Z,49258.629,49543.32,48859,48875.031,NaN,NaN,-245.52094259567843,-562.6988411622224,-317.17789856654394
2014-10-02T07:00:00Z,48805.738,48877.801,48189.059,48189.059,NaN,NaN,-282.91372074345145,-670.8200494958583,-387.9063287524068
2014-10-03T07:00:00Z,48562.18,48754.102,48407.219,48613.191,NaN,NaN,-260.91640358909865,-714.0518332387801,-453.13542964968144
2014-10-06T07:00:00Z,48727.578,49374.18,48609.699,49166.199,NaN,NaN,-194.02841448689406,-695.670947758299,-501.64253327140494
2014-10-07T07:00:00Z,49310.578,49310.578,48712.449,48712.449,NaN,NaN,-166.31691438571534,-709.538676253549,-543.2217618678337
2014-10-08T07:00:00Z,48355.84,48581.289,48033.621,48033.621,NaN,NaN,-178.59804348846626,-766.4693162284166,-587.8712727399503
2014-10-09T07:00:00Z,48668.859,48869.801,48095.609,48133.52,NaN,NaN,-165.19838174957863,-794.3692499269237,-629.170868177345
2014-10-10T07:00:00Z,47497.34,47736.148,47092.238,47092.238,NaN,NaN,-208.8559151258903,-890.240762084708,-681.3848469588177
2014-10-13T07:00:00Z,47115.352,47650.051,46811.102,47368.34,NaN,NaN,-201.43879887006028,-933.183345546393,-731.7445466763327
2014-10-14T07:00:00Z,47329.59,47839.18,47004.73,47686.852,NaN,NaN,-159.23227230351642,-930.7848870557282,-771.5526147522118
2014-10-15T07:00:00Z,47761.23,47761.941,46358.621,46673.379,NaN,NaN,-182.07420158490902,-999.145366733348,-817.071165148439
2014-10-16T07:00:00Z,46942.27,47195.102,46068.078,46881.121,NaN,NaN,-166.13975886203036,-1024.745863725977,-858.6061048639466
2014-10-17T07:00:00Z,46996.238,47884.488,46891.441,47836.691,NaN,NaN,-78.63304519348253,-956.8974113557997,-878.2643661623172
2014-10-20T07:00:00Z,48046.109,48046.109,47573.148,47599.25,NaN,NaN,-26.809419522945063,-911.7761405659985,-884.9667210430534
2014-10-21T07:00:00Z,47421.051,48606.699,47340.738,48530.469,NaN,NaN,74.57431288183795,-791.748829940756,-866.3231428225939
2014-10-22T07:00:00Z,48675.738,48704.551,48048.039,48202.91,NaN,NaN,121.2044160985289,-714.8176226994328,-836.0220387979617
2014-10-23T07:00:00Z,47891.988,48104.66,47443.559,48104.66,NaN,NaN,145.42929352192812,-654.2354218955516,-799.6647154174797
2014-10-24T07:00:00Z,47900.211,48039.52,47743.051,47879.449,NaN,NaN,145.90728418198478,-617.2806101899987,-763.1878943719835
2014-10-27T07:00:00Z,47914.121,48408.711,47674.871,48051.051,NaN,NaN,156.46725563000473,-567.6038248344776,-724.0710804644823
2014-10-28T07:00:00Z,48219.449,48661.121,48091.578,48460.93,NaN,NaN,187.6425071184916,-489.51794656636775,-677.1604536848594
2014-10-29T07:00:00Z,48783.66,49162.102,48710.219,49116.762,NaN,NaN,245.37322919336032,-370.443917193159,-615.8171463865193
2014-10-30T07:00:00Z,48992.512,49149.039,48505.609,48660.441,NaN,NaN,245.18780442910872,-309.3323908501334,-554.5201952792421
2014-10-31T07:00:00Z,49156.648,49722.879,49126.57,49722.879,NaN,NaN,305.0761998002307,-173.17494552895369,-478.2511453291844
2014-11-03T07:00:00Z,49682.578,50050.52,49588.621,50022.641,NaN,NaN,350.11072222295616,-40.6127425504892,-390.72346477344536
2014-11-04T07:00:00Z,49955.852,50077.441,49661.379,49788.32,NaN,NaN,348.5924382667534,45.01708305999637,-303.575355206757
2014-11-05T07:00:00Z,49869.07,49876.32,49605.969,49717.07,NaN,NaN,327.5876456803954,105.90920189373719,-221.6784437866582
2014-11-06T07:00:00Z,49685.461,49685.461,49409.148,49587.238,NaN,NaN,290.98498804677445,142.05279127180984,-148.93219677496458
2014-11-07T07:00:00Z,49754.109,50281.859,49645.27,50079.441,NaN,NaN,285.55826944342175,208.01564002931264,-77.54262941410913
