time,open,high,low,close,Volume,Volume MA,Histogram,MACD,Signal
2017-01-26T14:30:00Z,15634.54,15652.19,15590.18,15615.52,196639684,200705751.75,4.302324424265677,89.02229356289536,84.71996913862968
2017-01-27T14:30:00Z,15614.72,15648.19,15543.45,15575.81,162511808,201652728.3,1.763254214537156,86.92403690680112,85.16078269226396
2017-01-30T14:30:00Z,15544.11,15544.11,15366.68,15405.12,201825683,204192317.2,-11.590050139602212,70.6732200177612,82.26327015736341
2017-01-31T14:30:00Z,15393.04,15421.76,15313.02,15385.96,250645356,206668708.4,-21.324798002409437,55.60727265435162,76.93207065676106
2017-02-01T14:30:00Z,15423.79,15442.94,15327.23,15402.39,219188628,206874078.5,-25.961319007182894,44.480421897782435,70.44174090496533
2017-02-02T14:30:00Z,15409.35,15435.53,15374.98,15399.11,209702944,204973601.9,-28.357991150241048,34.99425196716402,63.35224311740507
2017-02-03T14:30:00Z,15437.82,15502.47,15395.98,15476.39,189442211,204500105.25,-24.019347310595137,33.32805897916114,57.34740628975628
2017-02-06T14:30:00Z,15488.88,15492.69,15425.5,15456.94,189735837,204663635.45,-21.804914447033333,30.091263230964614,51.89617767799795
2017-02-07T14:30:00Z,15470.4,15516.27,15459.62,15498.8,217956859,204657901.4,-17.075621320997044,30.551651026751642,47.627272347748686
2017-02-08T14:30:00Z,15482.12,15554.04,15414.1,15554.04,236404109,204089581.4,-10.125180726917485,34.97079643910183,45.09597716601932
2017-02-09T14:30:00Z,15583.57,15635.82,15583.57,15617.3,204203016,202265756.1,-1.612026512839094,43.08094402497045,44.69297053780954
2017-02-10T14:30:00Z,15651.83,15736.64,15645.61,15729.12,220292568,203851175.3,10.536992601725956,57.86421128996699,47.32721868824103
2017-02-13T14:30:00Z,15750.74,15769.66,15732.78,15756.58,177735934,209050132.25,18.9203556830088,70.97766329200203,52.057307608993234
2017-02-14T14:30:00Z,15756.01,15800.34,15713.51,15786.03,203943594,208874038.1,24.587882603140244,82.79216086291854,58.20427825977829
2017-02-15T14:30:00Z,15790.1,15850,15784.42,15844.95,218503919,208198056,30.080740700291003,95.80520413514205,65.72446343485105
2017-02-16T14:30:00Z,15842.27,15865.51,15820.7,15864.17,227255900,210384016.15,32.574053718799206,106.44203058335006,73.86797686455085
2017-02-17T14:30:00Z,15809.77,15848.36,15789.06,15838.63,201416351,209974360.95,30.125884914464976,111.52533300763207,81.3994480931671
2017-02-21T14:30:00Z,15873.84,15943.09,15861.57,15922.37,225803606,211796798.6,31.61415940655266,120.91714735135793,89.30298794480527
2017-02-22T14:30:00Z,15890.81,15901.39,15830.22,15830.22,219354604,209890587.05,24.194758534059403,119.54643611237952,95.35167757832012
2017-02-23T14:30:00Z,15900.89,15913.39,15774.87,15781.2,246185685,210937414.8,14.278447658773018,113.1997371517864,98.92128949301338
2017-02-24T14:30:00Z,15718,15719.67,15513.79,15533.47,253962773,213803569.25,-9.39680007872525,87.1752893946068,96.57208947333206
2017-02-27T14:30:00Z,15544.29,15547.24,15463.51,15463.51,431018380,227228897.85,-29.088503973642105,60.211459506279425,89.29996347992153
2017-02-28T14:30:00Z,15465.51,15525.08,15396.32,15399.24,310033840,232639305.7,-44.82170701325076,33.27282971335808,78.09453672660884
2017-03-01T14:30:00Z,15534.68,15631.4,15480.98,15599.68,267459438,233480009.8,-40.25370637847976,27.777403753509134,68.0311101319889
2017-03-02T14:30:00Z,15586.81,15620.55,15532.13,15536.65,232759378,234158547.3,-39.92306026853289,18.127284796322783,58.05034506485568
2017-03-03T14:30:00Z,15522.57,15622.15,15521.34,15608.5,216741743,234510487.25,-33.566919673314224,16.091695473212894,49.65861514652712
2017-03-06T14:30:00Z,15570.72,15631.24,15499.63,15629.75,203871670,235231960.2,-26.91998325032761,16.008636083617603,42.928619333945214
2017-03-07T14:30:00Z,15617.37,15637.57,15577.25,15608.78,209342980,236212317.35,-23.07225070618469,14.088305951214352,37.16055665739904
2017-03-08T14:30:00Z,15602.3,15645.64,15488.86,15496.98,219321901,236280569.45,-26.924681499911163,3.504704782510089,30.42938628242125
2017-03-09T14:30:00Z,15501.47,15583.87,15430.97,15496.84,234936352,236207181.6,-28.214227571493886,-4.838398181946104,23.375829389547782
2017-03-10T14:30:00Z,15543.07,15573.51,15422.06,15506.68,225497889,237271925.25,-27.128600797928623,-10.534921607862998,16.593679190065625
2017-03-13T13:30:00Z,15495.46,15566.26,15495.46,15544.82,233150090,237914801.35,-22.743300594345634,-11.835446552866415,10.907854041479217
2017-03-14T13:30:00Z,15474.6,15474.6,15370.9,15379.61,229413493,240498679.3,-29.445199047931116,-25.89864476843468,3.546554279496437
2017-03-15T13:30:00Z,15436.47,15534.19,15419.94,15520.91,259678786,243285438.9,-23.117150532265853,-25.34988388583588,-2.2327333535700262
2017-03-16T13:30:00Z,15562.91,15607.12,15556.56,15562.41,203344488,242527467.35,-15.270224634910448,-21.320514147208087,-6.050289512297638
2017-03-17T13:30:00Z,15563,15623.33,15490.49,15490.49,498165640,256072954.35,-14.086040141633976,-23.657839689340108,-9.571799547706132
2017-03-20T13:30:00Z,15490.81,15508.31,15391.64,15442.32,188533450,255428809.3,-15.592235339128857,-29.062093721617202,-13.469858382488345
2017-03-21T13:30:00Z,15456.07,15519.51,15299.45,15313.13,214897679,254883512.95,-23.840720428543893,-43.27075891816821,-19.43003848962432
2017-03-22T13:30:00Z,15274.24,15365.54,15241.55,15348.46,224716994,255151632.45,-25.32912310837188,-51.09144237508917,-25.76231926671729
2017-03-23T13:30:00Z,15349.95,15468.33,15326.09,15433.61,191565056,252420601,-19.26528636396882,-49.843927221678314,-30.578640857709495
2017-03-24T13:30:00Z,15466.8,15485.34,15422.15,15442.67,167699845,248107454.6,-13.597705157101252,-47.57577230408606,-33.978067146984806
2017-03-27T13:30:00Z,15368.68,15512.17,15332.07,15506.22,188275739,235970322.55,-4.96717679450267,-40.187038140113145,-35.219861345610475
2017-03-28T13:30:00Z,15522.41,15613.62,15522.41,15598.57,232617032,232099482.15,6.917312804063258,-26.573220340531407,-33.490533144594664
2017-03-29T13:30:00Z,15585.47,15661.63,15544.97,15657.63,184256016,227939311.05,18.078061699082433,-10.892956020741622,-28.971017719824054
2017-03-30T13:30:00Z,15653.43,15664.08,15537.8,15578.76,184164967,225509590.5,19.356545113170494,-4.775336328360936,-24.13188144153143
2017-03-31T13:30:00Z,15557.58,15607.6,15543.97,15547.75,226075103,225976258.5,17.38419167052028,-2.4016418533810793,-19.78583352390136
2017-04-03T13:30:00Z,15586.99,15633.26,15457.82,15584.4,208062941,226185822.05,17.755951736491795,2.409106146713384,-15.346845589778411
2017-04-04T13:30:00Z,15555.3,15682.68,15555.3,15669.07,180643759,224750861,22.601523270535246,12.905058498390645,-9.6964647721446
2017-04-05T13:30:00Z,15717.66,15758.39,15642.18,15642.99,227717503,225170641.1,22.877860582737302,18.90086095627703,-3.976999626460273
2017-04-06T13:30:00Z,15684.84,15728.61,15659.75,15697.18,180306743,222439160.65,25.346304949594106,27.70588156053236,2.3595766109382543
2017-04-07T13:30:00Z,15699.55,15704.13,15641.29,15667.13,214293343,221878933.35,23.625550261505925,31.89151443782066,8.265964176314736
2017-04-10T13:30:00Z,15657.27,15757.78,15642.81,15730.79,164370568,218439957.25,25.295797436562193,39.88571097201748,14.589913535455285
2017-04-11T13:30:00Z,15732.94,15738.31,15604.1,15727.11,221277698,218033167.5,24.64876604729104,45.400871094569084,20.752105047278043
2017-04-12T13:30:00Z,15701.13,15714.52,15642.96,15648.4,208125623,215455509.35,17.738808961646846,42.9256162493366,25.186807287689753
2017-04-13T13:30:00Z,15634.67,15634.67,15528.96,15535.48,179648445,214270707.2,5.041970138123595,31.489269960344245,26.44729982222065
2017-04-17T13:30:00Z,15562.31,15687.79,15562.31,15684.89,160815761,197403213.25,6.113411302946229,34.08906395090344,27.975652647957208
2017-04-18T13:30:00Z,15643.03,15659.35,15543.43,15622.57,206884338,198320757.65,2.232329251131599,30.766064211871708,28.53373496074011
2017-04-19T13:30:00Z,15658.78,15683.85,15532.77,15552.88,222195450,198685646.2,-5.024869784464183,22.25264773015988,27.277517514624062
2017-04-20T13:30:00Z,15583.51,15674.95,15565.99,15625.56,198428223,197371207.65,-4.920545681454424,21.12683541280603,26.047381094260455
2017-04-21T13:30:00Z,15608.95,15640.77,15584.64,15614.48,177328566,196659383.15,-5.541782935873286,19.120152424418848,24.661935360292134
2017-04-24T13:30:00Z,15693.94,15763.34,15682.64,15712.46,202147659,198381773.85,0.38736355100751396,25.146139799051525,24.75877624804401
2017-04-25T13:30:00Z,15748.4,15792.61,15735.58,15745.19,251930520,201564512.9,5.946362564629354,32.1917294538307,26.24536688920135
2017-04-26T13:30:00Z,15744.68,15755.2,15649.54,15649.54,235581135,201712718.05,2.7754837548344895,29.71472158274446,26.93923782790997
2017-04-27T13:30:00Z,15643.63,15643.63,15427.32,15506.47,277398250,206369829.75,-8.733450149133631,16.02242514149293,24.755875290626562
2017-04-28T13:30:00Z,15542.15,15630.04,15503.62,15586.13,216799870,208001574.9,-10.631184556709535,11.466894594739642,22.098079151449177
2017-05-01T13:30:00Z,15601.65,15605.88,15561.6,15575.63,202493509,206822495.2,-12.134892896048239,6.929463031388877,19.064355927437116
2017-05-02T13:30:00Z,15590.32,15655.96,15565.67,15619.65,254795869,209159141.6,-9.805809546575922,6.807093994217212,16.612903540793134
2017-05-03T13:30:00Z,15591.24,15639.7,15537.51,15543.14,240566178,212155262.55,-12.866094614352283,0.5302852728527796,13.396379887205063
2017-05-04T13:30:00Z,15509.95,15523.87,15367.44,15396.7,275464020,214542588.4,-23.577350995109377,-16.07530885668166,7.502042138427718
2017-05-05T13:30:00Z,15441.63,15594.47,15423.32,15582.04,213120706,216183286.55,-17.295424158355164,-14.11723805951624,3.1781860988389257
2017-05-08T13:30:00Z,15624.88,15661.31,15592.54,15652.08,199934102,215465324.5,-8.010565146721959,-6.835020334563524,1.175544812158436
2017-05-09T13:30:00Z,15644.08,15672.23,15516.67,15569.2,209499060,217721749.1,-7.070993528886141,-7.66319709894924,-0.5922035700630992
2017-05-10T13:30:00Z,15567.51,15643.12,15565.89,15633.21,245801478,218947938.1,-2.0210474084314507,-3.1185128306024126,-1.0974654221709619
2017-05-11T13:30:00Z,15616.82,15636.4,15526.01,15550.55,255468838,221315098.85,-4.015055077475649,-6.116284269015523,-2.101229191539874
2017-05-12T13:30:00Z,15550.8,15602.95,15505.13,15537.88,200337619,222349557.55,-5.843797927478986,-9.405976600888607,-3.562178673409621
2017-05-15T13:30:00Z,15625.72,15674.57,15613.77,15629.47,207387983,224678168.65,-0.8061414413826684,-4.569855475137956,-3.7637140337552877
2017-05-16T13:30:00Z,15650.01,15700.55,15542.57,15543.33,211461237,224907013.6,-3.0693171839159543,-7.60036051365023,-4.531043329734276
2017-05-17T13:30:00Z,15501.58,15501.58,15273.68,15273.68,253234313,226458956.75,-21.494057607045598,-31.398615338541276,-9.904557731495677
2017-05-18T13:30:00Z,15229.29,15336.59,15164.73,15277.2,234164499,228245770.55,-31.600637801854333,-49.405354983813595,-17.804717181959262
2017-05-19T13:30:00Z,15347.04,15469.89,15334.91,15458.46,209881598,229873422.15,-24.548776868297615,-48.49068826733128,-23.941911399033664
2017-05-23T13:30:00Z,15521.05,15538.78,15465.9,15476.94,225545102,231043294.3,-17.444295340557964,-45.74728057473112,-28.302985234173157
2017-05-24T13:30:00Z,15470.49,15470.49,15326.91,15419.49,204848956,228689216.1,-15.48517704107666,-47.659456535518984,-32.174279494442324
2017-05-25T13:30:00Z,15463.55,15504.04,15340.34,15410.73,191402930,226480305.85,-13.711197047275888,-49.31327580353718,-35.60207875626129
2017-05-26T13:30:00Z,15429.01,15429.39,15368.25,15416.93,151789946,220199890.65,-11.160290277116147,-49.55244160265647,-38.392151325540326
2017-05-29T13:30:00Z,15420.31,15460.52,15405.27,15421.91,58843511,212302072.7,-8.30856459399412,-48.77785706803297,-40.46929247403885
2017-05-30T13:30:00Z,15396.2,15428.99,15360.9,15372.35,161106696,210232732.05,-8.879462101876939,-51.56862010138502,-42.68915799950808
2017-05-31T13:30:00Z,15374.35,15382.06,15254.07,15349.91,374619890,216223933.1,-9.814692994928933,-54.957524243169246,-45.14283124824031
2017-06-01T13:30:00Z,15363.07,15493.9,15337.53,15469.91,224803169,215435782.65,-1.8166969418540333,-47.41370242555786,-45.597005483703825
2017-06-02T13:30:00Z,15466.08,15466.08,15419.44,15442.75,179056277,210615395.5,1.9739377389286474,-43.12958331004302,-45.103521048971665
2017-06-05T13:30:00Z,15420.64,15447.69,15344.94,15409.78,143408642,207129792.3,2.553488857825805,-41.91165997668941,-44.46514883451521
2017-06-06T13:30:00Z,15378.16,15471.08,15368.34,15464.56,213763224,207821248.4,6.684194064217394,-36.10990625424347,-42.79410031846086
2017-06-07T13:30:00Z,15445.71,15495.76,15356.81,15372.14,217926202,208242605.5,3.414960718473843,-38.52539942036856,-41.9403601388424
2017-06-08T13:30:00Z,15354.94,15423.71,15342.78,15423.09,196666163,205785839.75,4.820722938304442,-35.91445646596185,-40.73517940426629
2017-06-09T13:30:00Z,15415.24,15505.23,15401.07,15473.21,234931821,204758988.9,9.019033366770756,-29.46138769580284,-38.4804210625736
2017-06-12T13:30:00Z,15476.25,15594.17,15354.29,15383.8,213191089,205401662.4,5.822541707837203,-31.20224392777709,-37.02478563561429
2017-06-13T13:30:00Z,15380.22,15380.93,15296.11,15379.75,222944685,206179497.5,3.592901769501431,-32.533658423737506,-36.12656019323894
2017-06-14T13:30:00Z,15381.63,15381.63,15166.32,15170.13,273769240,209294897.65,-11.041038932420058,-49.92785885876401,-38.886819926343954
2017-06-15T13:30:00Z,15111.77,15176.42,15077.95,15160.42,221256021,207695983.05,-19.89966575379175,-63.761402118583646,-43.861736364791895
2017-06-16T13:30:00Z,15148.53,15214.21,15092.28,15192.54,858888140,238932165.1,-21.95920562406237,-71.31074339486986,-49.35153777080749
2017-06-19T13:30:00Z,15242.9,15325.9,15234.74,15266.04,187796428,237827906.6,-16.95842063007491,-70.54956355840113,-53.59114292832622
2017-06-20T13:30:00Z,15228.56,15228.85,15136.72,15149.6,187916103,235946456.65,-19.877385599756792,-78.43787492802221,-58.56048932826542
2017-06-21T13:30:00Z,15163.12,15246.02,15125.09,15148.53,199182087,235663113.2,-20.199330991334726,-83.80965306743383,-63.6103220760991
2017-06-22T13:30:00Z,15157.05,15266.66,15153.01,15219.9,208581186,236522026,-14.207647986386036,-81.36988205908165,-67.16223407269561
2017-06-23T13:30:00Z,15240.66,15344.57,15221.78,15319.56,175042287,237684643.05,-2.735015128635652,-70.58100298349018,-67.84598785485453
2017-06-26T13:30:00Z,15331.03,15378.74,15264.7,15316.02,149923101,242238622.55,4.9918072879109445,-61.60622874496585,-66.59803603287679
2017-06-27T13:30:00Z,15328.15,15354.42,15274.42,15281.22,193094681,243838021.8,7.959457979784247,-56.64871355814648,-64.60817153793073
2017-06-28T13:30:00Z,15306.82,15368.88,15264.59,15355.58,170469825,233630518.55,14.736777849601097,-46.18719922592936,-60.92397707553046
2017-06-29T13:30:00Z,15359.02,15359.02,15148.25,15213.42,188734388,231827079.5,9.695257580567123,-48.80490509982155,-58.50016268038868
2017-06-30T13:30:00Z,15233.78,15239.59,15114.56,15182.19,183600889,232054310.1,4.567398098821982,-52.790915056861195,-57.35831315568318
2017-07-04T13:30:00Z,15217.37,15242.55,15095.81,15130.61,65948615,228181308.75,-1.6548657442102837,-59.42689533594603,-57.772029591735745
2017-07-05T13:30:00Z,15125.04,15176.8,15033.81,15153.12,172451316,226115713.35,-3.5048772002784148,-62.15312609208377,-58.64824889180535
2017-07-06T13:30:00Z,15086.89,15138.49,15053.1,15078,188841846,224661495.55,-8.73999510169314,-69.57324276892177,-60.83324766722863
2017-07-07T13:30:00Z,15037.16,15037.16,14915.78,15027.16,162697660,222963070.4,-14.252985517375706,-78.64947956394826,-64.39649404657256
2017-07-10T13:30:00Z,15013.76,15138.2,14987.76,15105.28,149962328,218714595.75,-11.38872961134004,-78.6324060607476,-67.24367644940756
2017-07-11T13:30:00Z,15100.6,15149.14,15033.72,15149.14,160576987,216083890.65,-5.584362976540589,-74.2241301700833,-68.63976719354271
2017-07-12T13:30:00Z,15215.83,15297.04,15137.98,15143.99,177893754,213831344.1,-1.3564421974982395,-70.3353199404155,-68.97887774291726
2017-07-13T13:30:00Z,15147.35,15159.67,15113.06,15135,155218696,207903816.9,1.4197900435280815,-67.20414018850715,-68.62393023203524
2017-07-14T13:30:00Z,15158.42,15208.39,15130.06,15174.81,132014233,203441727.5,6.251663356825674,-60.809351036003136,-67.06101439282881
2017-07-17T13:30:00Z,15186.31,15209.29,15155.43,15165.36,132561380,167125389.5,8.960770961431962,-55.86005069103885,-64.82082165247081
2017-07-18T13:30:00Z,15159.58,15159.58,15086.3,15149.57,140094083,164740272.25,9.772326849213258,-52.605413090954244,-62.3777399401675
2017-07-19T13:30:00Z,15162.4,15257.92,15161.4,15244.71,144505487,162569741.45,16.40901131956749,-41.86647579070814,-58.27548711027563
2017-07-20T13:30:00Z,15281.03,15319.22,15224.77,15264.64,141898827,159705578.45,21.511741615724503,-31.385810090619998,-52.8975517063445
2017-07-21T13:30:00Z,15234.69,15237.51,15134.74,15183.13,160563666,157304702.45,18.862832170954768,-29.319011492651043,-48.18184366360581
2017-07-24T13:30:00Z,15170.45,15170.45,15082.91,15128.69,114963955,154300785.85,13.178757270466285,-31.708397075522953,-44.88715434598924
2017-07-25T13:30:00Z,15199.28,15275.95,15178.74,15202.37,166052049,155107233.25,14.036550096743433,-27.341466725059945,-41.37801682180338
2017-07-26T13:30:00Z,15228.37,15247.25,15166.9,15171.39,181482230,154526610.7,12.238543127599215,-26.079837912304356,-38.31838103990357
2017-07-27T13:30:00Z,15218.59,15232.78,15070.84,15191.36,194483780,155727308.45,12.093802650586724,-23.201127726670165,-35.29493037725689
2017-07-28T13:30:00Z,15111.49,15153.45,15089.39,15128.65,155324050,154056791.55,7.6888764497127795,-25.683834815115915,-33.372711264828695
2017-07-31T13:30:00Z,15149.98,15207.73,15140.03,15143.87,159564724,152854983.3,5.800447917463497,-26.122151367999322,-31.92259928546282
2017-08-01T13:30:00Z,15192.12,15228.95,15052.41,15202.1,166680236,157891564.35,8.319883242072102,-21.522745232872694,-29.842628474944796
2017-08-02T13:30:00Z,15203.94,15272.26,15195.52,15265.63,175729461,158055471.6,13.789280196144652,-12.606028229763979,-26.39530842590863
2017-08-03T13:30:00Z,15297.23,15324.56,15176.62,15191.96,171140936,157170426.1,12.033729088593368,-11.353147065166922,-23.38687615376029
2017-08-04T13:30:00Z,15247.36,15261.47,15198.53,15257.97,154934912,156782288.7,14.728373375774169,-4.97640943404258,-19.70478280981675
